title,authors,conference_name,conference_year,link
COLMAP-Free 3D Gaussian Splatting.,"Yang Fu, Xiaolong Wang, Sifei Liu, Amey Kulkarni, Jan Kautz, Alexei A. Efros","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01965
GSNeRF: Generalizable Semantic Neural Radiance Fields with Enhanced 3D Scene Understanding.,"Zi-Ting Chou, Sheng-Yu Huang, I-Jieh Liu, Yu-Chiang Frank Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01966
Extend Your Own Correspondences: Unsupervised Distant Point Cloud Registration by Progressive Distance Extension.,"Quan Liu, Hongzi Zhu, Zhenxi Wang, Yunsong Zhou, Shan Chang, Minyi Guo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01967
Fully Geometric Panoramic Localization.,"Junho Kim, Jiwon Jeong, Young Min Kim","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01968
Multiway Point Cloud Mosaicking with Diffusion and Global Optimization.,"Shengze Jin, Iro Armeni, Marc Pollefeys, Dániel Baráth","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01969
Generative 3D Part Assembly via Part-Whole-Hierarchy Message Passing.,"Bi'an Du, Xiang Gao, Wei Hu, Renjie Liao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01970
Total-Decom: Decomposed 3D Scene Reconstruction with Minimal Interaction.,"Xiaoyang Lyu, Chirui Chang, Peng Dai, Yang-Tian Sun, Xiaojuan Qi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01971
Absolute Pose from One or Two Scaled and Oriented Features.,"Jonathan Ventura, Zuzana Kukelova, Torsten Sattler, Dániel Baráth","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01972
DGC-GNN: Leveraging Geometry and Color Cues for Visual Descriptor-Free 2D-3D Matching.,"Shuzhe Wang, Juho Kannala, Daniel Barath","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01973
Entity-NeRF: Detecting and Removing Moving Entities in Urban Scenes.,"Takashi Otonari, Satoshi Ikehata, Kiyoharu Aizawa","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01974
GaussianEditor: Editing 3D Gaussians Delicately with Text Instructions.,"Junjie Wang, Jiemin Fang, Xiaopeng Zhang, Lingxi Xie, Qi Tian","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01975
"The More You See in 2D, the More You Perceive in 3D.","Xinyang Han, Zelin Gao, Angjoo Kanazawa, Shubham Goel, Yossi Gandelsman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01976
Multi-Scale 3D Gaussian Splatting for Anti-Aliased Rendering.,"Zhiwen Yan, Weng Fei Low, Yu Chen, Gim Hee Lee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01977
Practical Measurements of Translucent Materials with Inter-Pixel Translucency Prior.,"Zhenyu Chen, Jie Guo, Shuichang Lai, Ruoyu Fu, Mengxun Kong, Chen Wang, Hongyu Sun, Zhebin Zhang, Chen Li, Yanwen Guo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01978
OneFormer3D: One Transformer for Unified Point Cloud Segmentation.,"Maxim Kolodiazhnyi, Anna Vorontsova, Anton Konushin, Danila Rukhovich","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01979
General Point Model Pretraining with Autoencoding and Autoregressive.,"Zhe Li, Zhangyang Gao, Cheng Tan, Bocheng Ren, Laurence T. Yang, Stan Z. Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01980
MorpheuS: Neural Dynamic $360^{\circ}$ Surface Reconstruction from Monocular RGB-D Video.,"Hengyi Wang, Jingwen Wang, Lourdes Agapito","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01981
Object Dynamics Modeling with Hierarchical Point Cloud-Based Representations.,"Chanho Kim, Fuxin Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01982
Neural Refinement for Absolute Pose Regression with Feature Synthesis.,"Shuai Chen, Yash Bhalgat, Xinghui Li, Jia-Wang Bian, Kejie Li, Zirui Wang, Victor Adrian Prisacariu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01983
Gaussian Shadow Casting for Neural Characters.,"Luis Bolanos, Shih-Yang Su, Helge Rhodin","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01984
PAPR in Motion: Seamless Point-level 3D Scene Interpolation.,"Shichong Peng, Yanshu Zhang, Ke Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01985
"ShapeMatcher: Self-Supervised Joint Shape Canonicalization, Segmentation, Retrieval and Deformation.","Yan Di, Chenyangguang Zhang, Chaowei Wang, Ruida Zhang, Guangyao Zhai, Yanyan Li, Bowen Fu, Xiangyang Ji, Shan Gao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01986
XScale- NVS: Cross-Scale Novel View Synthesis with Hash Featurized Manifold.,"Guangyu Wang, Jinzhi Zhang, Fan Wang, Ruqi Huang, Lu Fang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01987
Instance-Adaptive and Geometric-Aware Keypoint Learning for Category-Level 6D Object Pose Estimation.,"Xiao Lin, Wenfei Yang, Yuan Gao, Tianzhu Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01988
RepKPU: Point Cloud Upsampling with Kernel Point Representation and Deformation.,"Yi Rong, Haoran Zhou, Kang Xia, Cheng Mei, Jiahao Wang, Tong Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01989
ColorPCR: Color Point Cloud Registration with Multi-Stage Geometric-Color Fusion.,"Juncheng Mu, Lin Bie, Shaoyi Du, Yue Gao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01990
ConsistDreamer: 3D-Consistent 2D Diffusion for High-Fidelity Scene Editing.,"Jun-Kun Chen, Samuel Rota Bulò, Norman Müller, Lorenzo Porzi, Peter Kontschieder, Yu-Xiong Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01991
SceneTex: High-Quality Texture Synthesis for Indoor Scenes via Diffusion Priors.,"Dave Zhenyu Chen, Haoxuan Li, Hsin-Ying Lee, Sergey Tulyakov, Matthias Nießner","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01992
Aerial Lifting: Neural Urban Semantic and Building Instance Lifting from Aerial Imagery.,"Yuqi Zhang, Guanying Chen, Jiaxing Chen, Shuguang Cui","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01993
Improving Depth Completion via Depth Feature Upsampling.,"Yufei Wang, Ge Zhang, Shaoqian Wang, Bo Li, Qi Liu, Le Hui, Yuchao Dai","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01994
ZeroRF: Fast Sparse View 360° Reconstruction with Zero Pretraining.,"Ruoxi Shi, Xinyue Wei, Cheng Wang, Hao Su","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01995
Multi-Level Neural Scene Graphs for Dynamic Urban Environments.,"Tobias Fischer, Lorenzo Porzi, Samuel Rota Bulò, Marc Pollefeys, Peter Kontschieder","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01996
Gaussian-Flow: 4D Reconstruction with Dynamic 3D Gaussian Particle.,"Youtian Lin, Zuozhuo Dai, Siyu Zhu, Yao Yao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01997
L4D-Track: Language-to-4D Modeling Towards 6-DoF Tracking and Shape Reconstruction in 3D Point Cloud Stream.,"Jingtao Sun, Yaonan Wang, Mingtao Feng, Yulan Guo, Ajmal Mian, Mike Zheng Shou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01998
Neural Directional Encoding for Efficient and Accurate View-Dependent Appearance Modeling.,"Liwen Wu, Sai Bi, Zexiang Xu, Fujun Luan, Kai Zhang, Iliyan Georgiev, Kalyan Sunkavalli, Ravi Ramamoorthi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01999
SNI-SLAM: Semantic Neural Implicit SLAM.,"Siting Zhu, Guangming Wang, Hermann Blum, Jiuming Liu, Liang Song, Marc Pollefeys, Hesheng Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02000
Enhancing 3D Object Detection with 2D Detection-Guided Query Anchors.,"Haoxuanye Ji, Pengpeng Liang, Erkang Cheng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02001
SpecNeRF: Gaussian Directional Encoding for Specular Reflections.,"Li Ma, Vasu Agrawal, Haithem Turki, Changil Kim, Chen Gao, Pedro V. Sander, Michael Zollhöfer, Christian Richardt","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02002
Correspondence-Free Non-Rigid Point Set Registration Using Unsupervised Clustering Analysis.,"Mingyang Zhao, Jingen Jiang, Lei Ma, Shiqing Xin, Gaofeng Meng, Dong-Ming Yan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02003
GAFusion: Adaptive Fusing LiDAR and Camera with Multiple Guidance for 3D Object Detection.,"Xiaotian Li, Baojie Fan, Jiandong Tian, Huijie Fan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02004
3D Neural Edge Reconstruction.,"Lei Li, Songyou Peng, Zehao Yu, Shaohui Liu, Rémi Pautrat, Xiaochuan Yin, Marc Pollefeys","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02005
AlignMiF: Geometry-Aligned Multimodal Implicit Field for LiDAR-Camera Joint Synthesis.,"Tang Tao, Guangrun Wang, Yixing Lao, Peng Chen, Jie Liu, Liang Lin, Kaicheng Yu, Xiaodan Liang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02006
Polarization Wavefront Lidar: Learning Large Scene Reconstruction from Polarized Wavefronts.,"Dominik Scheuble, Chenyang Lei, Seung-Hwan Baek, Mario Bijelic, Felix Heide","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02007
A Unified Diffusion Framework for Scene-aware Human Motion Estimation from Sparse Signals.,"Jiangnan Tang, Jingya Wang, Kaiyang Ji, Lan Xu, Jingyi Yu, Ye Shi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02008
FaceTalk: Audio-Driven Motion Diffusion for Neural Parametric Head Models.,"Shivangi Aneja, Justus Thies, Angela Dai, Matthias Nießner","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02009
NeRFCodec: Neural Feature Compression Meets Neural Radiance Fields for Memory-Efficient Scene Representation.,"Sicheng Li, Hao Li, Yiyi Liao, Lu Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02010
Open-Vocabulary 3D Semantic Segmentation with Foundation Models.,"Li Jiang, Shaoshuai Shi, Bernt Schiele","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02011
GraphDreamer: Compositional 3D Scene Synthesis from Scene Graphs.,"Gege Gao, Weiyang Liu, Anpei Chen, Andreas Geiger, Bernhard Schölkopf","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02012
OA-CNNs: Omni-Adaptive Sparse CNNs for 3D Semantic Segmentation.,"Bohao Peng, Xiaoyang Wu, Li Jiang, Yukang Chen, Hengshuang Zhao, Zhuotao Tian, Jiaya Jia","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02013
Efficient Solution of Point-Line Absolute Pose.,"Petr Hruby, Timothy Duff, Marc Pollefeys","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02014
CN-RMA: Combined Network with Ray Marching Aggregation for 3D Indoor Object Detection from Multi-View Images.,"Guanlin Shen, Jingwei Huang, Zhihua Hu, Bin Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02015
HUGS: Holistic Urban 3D Scene Understanding via Gaussian Splatting.,"Hongyu Zhou, Jiahao Shao, Lu Xu, Dongfeng Bai, Weichao Qiu, Bingbing Liu, Yue Wang, Andreas Geiger, Yiyi Liao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02016
Benchmarking Implicit Neural Representation and Geometric Rendering in Real-Time RGB-D SLAM.,"Tongyan Hua, Lin Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02017
"SplaTAM: Splat, Track & Map 3D Gaussians for Dense RGB-D SLAM.","Nikhil Varma Keetha, Jay Karhade, Krishna Murthy Jatavallabhula, Gengshan Yang, Sebastian A. Scherer, Deva Ramanan, Jonathon Luiten","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02018
Lift3D: Zero-Shot Lifting of Any 2D Vision Model to 3D.,"Mukund Varma T., Peihao Wang, Zhiwen Fan, Zhangyang Wang, Hao Su, Ravi Ramamoorthi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02019
TutteNet: Injective 3D Deformations by Composition of 2D Mesh Deformations.,"Bo Sun, Thibault Groueix, Chen Song, Qixing Huang, Noam Aigerman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02020
L0-Sampler: An L0Model Guided Volume Sampling for NeRF.,"Liangchen Li, Juyong Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02021
Text-to-3D using Gaussian Splatting.,"Zilong Chen, Feng Wang, Yikai Wang, Huaping Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02022
TAMM: TriAdapter Multi-Modal Learning for 3D Shape Understanding.,"Zhihao Zhang, Shengcao Cao, Yu-Xiong Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02023
FreGS: 3D Gaussian Splatting with Progressive Frequency Regularization.,"Jiahui Zhang, Fangneng Zhan, Muyu Xu, Shijian Lu, Eric P. Xing","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02024
NeISF: Neural Incident Stokes Field for Geometry and Material Estimation.,"Chenhao Li, Taishi Ono, Takeshi Uemori, Hajime Mihara, Alexander Gatto, Hajime Nagahara, Yusuke Moriuchi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02025
Non-rigid Structure-from-Motion: Temporally-smooth Procrustean Alignment and Spatially-variant Deformation Modeling.,"Jiawei Shi, Hui Deng, Yuchao Dai","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02026
Small Steps and Level Sets: Fitting Neural Surface Models with Point Guidance.,"Chamin Hewa Koneputugodage, Yizhak Ben-Shabat, Dylan Campbell, Stephen Gould","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02027
CVT-xRF: Contrastive In-Voxel Transformer for 3D Consistent Radiance Fields from Sparse Inputs.,"Yingji Zhong, Lanqing Hong, Zhenguo Li, Dan Xu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02028
GaussianEditor: Swift and Controllable 3D Editing with Gaussian Splatting.,"Yiwen Chen, Zilong Chen, Chi Zhang, Feng Wang, Xiaofeng Yang, Yikai Wang, Zhongang Cai, Lei Yang, Huaping Liu, Guosheng Lin","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02029
Cam4DOcc: Benchmark for Camera-Only 4D Occupancy Forecasting in Autonomous Driving Applications.,"Junyi Ma, Xieyuanli Chen, Jiawei Huang, Jingyi Xu, Zhen Luo, Jintao Xu, Weihao Gu, Rui Ai, Hesheng Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02030
UDiFF: Generating Conditional Unsigned Distance Fields with Optimal Wavelet Diffusion.,"Junsheng Zhou, Weiqi Zhang, Baorui Ma, Kanle Shi, Yu-Shen Liu, Zhizhong Han","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02031
PanoRecon: Real-Time Panoptic 3D Reconstruction from Monocular Video.,"Dong Wu, Zike Yan, Hongbin Zha","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02032
Three Pillars Improving Vision Foundation Model Distillation for Lidar.,"Gilles Puy, Spyros Gidaris, Alexandre Boulch, Oriane Siméoni, Corentin Sautier, Patrick Pérez, Andrei Bursuc, Renaud Marlet","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02033
GARField: Group Anything with Radiance Fields.,"Chung Min Kim, Mingxuan Wu, Justin Kerr, Ken Goldberg, Matthew Tancik, Angjoo Kanazawa","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02034
Flexible Depth Completion for Sparse and Varying Point Densities.,"Jinhyung Park, Yu-Jhe Li, Kris Kitani","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02035
ReconFusion: 3D Reconstruction with Diffusion Priors.,"Rundi Wu, Ben Mildenhall, Philipp Henzler, Keunhong Park, Ruiqi Gao, Daniel Watson, Pratul P. Srinivasan, Dor Verbin, Jonathan T. Barron, Ben Poole, Aleksander Holynski","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02036
NARUTO: Neural Active Reconstruction from Uncertain Target Observations.,"Ziyue Feng, Huangying Zhan, Zheng Chen, Qingan Yan, Xiangyu Xu, Changjiang Cai, Bing Li, Qilun Zhu, Yi Xu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02038
"Photo-SLAM: Real-Time Simultaneous Localization and Photorealistic Mapping for Monocular, Stereo, and RGB-D Cameras.","Huajian Huang, Longwei Li, Hui Cheng, Sai-Kit Yeung","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02039
Detector-Free Structure from Motion.,"Xingyi He, Jiaming Sun, Yifan Wang, Sida Peng, Qixing Huang, Hujun Bao, Xiaowei Zhou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02040
Memory-based Adapters for Online 3D Scene Perception.,"Xiuwei Xu, Chong Xia, Ziwei Wang, Linqing Zhao, Yueqi Duan, Jie Zhou, Jiwen Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02041
SurroundSDF: Implicit 3D Scene Understanding Based on Signed Distance Field.,"Lizhe Liu, Bohua Wang, Hongwei Xie, Daqi Liu, Li Liu, Zhiqiang Tian, Kuiyuan Yang, Bing Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02042
CoGS: Controllable Gaussian Splatting.,"Heng Yu, Joel Julin, Zoltán Ádám Milacski, Koichiro Niinuma, László A. Jeni","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02043
DrivingGaussian: Composite Gaussian Splatting for Surrounding Dynamic Autonomous Driving Scenes.,"Xiaoyu Zhou, Zhiwei Lin, Xiaojun Shan, Yongtao Wang, Deqing Sun, Ming-Hsuan Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02044
GS-IR: 3D Gaussian Splatting for Inverse Rendering.,"Zhihao Liang, Qi Zhang, Ying Feng, Ying Shan, Kui Jia","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02045
Cross-spectral Gated-RGB Stereo Depth Estimation.,"Samuel Brucker, Stefanie Walz, Mario Bijelic, Felix Heide","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02046
Efficient LoFTR: Semi-Dense Local Feature Matching with Sparse-Like Speed.,"Yifan Wang, Xingyi He, Sida Peng, Dongli Tan, Xiaowei Zhou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02047
Feature 3DGS: Supercharging 3D Gaussian Splatting to Enable Distilled Feature Fields.,"Shijie Zhou, Haoran Chang, Sicheng Jiang, Zhiwen Fan, Zehao Zhu, Dejia Xu, Pradyumna Chari, Suya You, Zhangyang Wang, Achuta Kadambi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02048
VGGSfM: Visual Geometry Grounded Deep Structure from Motion.,"Jianyuan Wang, Nikita Karaev, Christian Rupprecht, David Novotný","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02049
Dynamic Cues-Assisted Transformer for Robust Point Cloud Registration.,"Hong Chen, Pei Yan, Sihe Xiang, Yihua Tan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02050
GP-NeRF: Generalized Perception NeRF for Context-Aware 3D Scene Understanding.,"Hao Li, Dingwen Zhang, Yalun Dai, Nian Liu, Lechao Cheng, Jingfeng Li, Jingdong Wang, Junwei Han","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02051
Compact 3D Gaussian Representation for Radiance Field.,"Joo Chan Lee, Daniel Rho, Xiangyu Sun, Jong Hwan Ko, Eunbyung Park","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02052
Unsupervised Occupancy Learning from Sparse Point Cloud.,"Amine Ouasfi, Adnane Boukhayma","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02053
TACO: Benchmarking Generalizable Bimanual Tool-ACtion-Object Understanding.,"Yun Liu, Haolin Yang, Xu Si, Ling Liu, Zipeng Li, Yuxiang Zhang, Yebin Liu, Li Yi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02054
ImageNet-D: Benchmarking Neural Network Robustness on Diffusion Synthetic Object.,"Chenshuang Zhang, Fei Pan, Junmo Kim, In So Kweon, Chengzhi Mao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02055
SynFog: A Photorealistic Synthetic Fog Dataset Based on End-to-End Imaging Simulation for Advancing Real-World Defogging in Autonomous Driving.,"Yiming Xie, Henglu Wei, Zhenyi Liu, Xiaoyu Wang, Xiangyang Ji","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02056
FineSports: A Multi-Person Hierarchical Sports Video Dataset for Fine-Grained Action Understanding.,"Jinglin Xu, Guohao Zhao, Sibo Yin, Wenhao Zhou, Yuxin Peng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02057
Infinigen Indoors: Photorealistic Indoor Scenes using Procedural Generation.,"Alexander Raistrick, Lingjie Mei, Karhan Kayan, David Yan, Yiming Zuo, Beining Han, Hongyu Wen, Meenal Parakh, Stamatis Alexandropoulos, Lahav Lipson, Zeyu Ma, Jia Deng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02058
Probing the 3D Awareness of Visual Foundation Models.,"Mohamed El Banani, Amit Raj, Kevis-Kokitsi Maninis, Abhishek Kar, Yuanzhen Li, Michael Rubinstein, Deqing Sun, Leonidas J. Guibas, Justin Johnson, Varun Jampani","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02059
VBench: Comprehensive Benchmark Suite for Video Generative Models.,"Ziqi Huang, Yinan He, Jiashuo Yu, Fan Zhang, Chenyang Si, Yuming Jiang, Yuanhan Zhang, Tianxing Wu, Qingyang Jin, Nattapol Chanpaisit, Yaohui Wang, Xinyuan Chen, Limin Wang, Dahua Lin, Yu Qiao, Ziwei Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02060
MAPLM: A Real-World Large-Scale Vision-Language Benchmark for Map and Traffic Scene Understanding.,"Xu Cao, Tong Zhou, Yunsheng Ma, Wenqian Ye, Can Cui, Kun Tang, Zhipeng Cao, Kaizhao Liang, Ziran Wang, James M. Rehg, Chao Zheng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02061
Video Recognition in Portrait Mode.,"Mingfei Han, Linjie Yang, Xiaojie Jin, Jiashi Feng, Xiaojun Chang, Heng Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02062
MMVP: A Multimodal MoCap Dataset with Vision and Pressure Sensors.,"He Zhang, Shenghao Ren, Haolei Yuan, Jianhui Zhao, Fan Li, Shuangpeng Sun, Zhenghao Liang, Tao Yu, Qiu Shen, Xun Cao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02063
What If the TV was off? Examining Counterfactual Reasoning Abilities of Multi-modal Language Models.,"Letian Zhang, Xiaotong Zhai, Zhongkai Zhao, Yongshuo Zong, Xin Wen, Bingchen Zhao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02064
COCONut: Modernizing COCO Segmentation.,"Xueqing Deng, Qihang Yu, Peng Wang, Xiaohui Shen, Liang-Chieh Chen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02065
Traffic Scene Parsing Through the TSP6K Dataset.,"Peng-Tao Jiang, Yuqi Yang, Yang Cao, Qibin Hou, Ming-Ming Cheng, Chunhua Shen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02066
Real Acoustic Fields: An Audio-Visual Room Acoustics Dataset and Benchmark.,"Ziyang Chen, Israel D. Gebru, Christian Richardt, Anurag Kumar, William Laney, Andrew Owens, Alexander Richard","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02067
Rethinking the Evaluation Protocol of Domain Generalization.,"Han Yu, Xingxuan Zhang, Renzhe Xu, Jiashuo Liu, Yue He, Peng Cui","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02068
MMSum: A Dataset for Multimodal Summarization and Thumbnail Generation of Videos.,"Jielin Qiu, Jiacheng Zhu, William Han, Aditesh Kumar, Karthik Mittal, Claire Jin, Zhengyuan Yang, Linjie Li, Jianfeng Wang, Ding Zhao, Bo Li, Lijuan Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.02069
