title,authors,conference_name,conference_year,link
Graph-Based High-Order Relation Discovery for Fine-Grained Recognition.,"Yifan Zhao, Ke Yan, Feiyue Huang, Jia Li",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhao_Graph-Based_High-Order_Relation_Discovery_for_Fine-Grained_Recognition_CVPR_2021_paper.html
Long-Tailed Multi-Label Visual Recognition by Collaborative Training on Uniform and Re-Balanced Samplings.,"Hao Guo, Song Wang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Guo_Long-Tailed_Multi-Label_Visual_Recognition_by_Collaborative_Training_on_Uniform_and_CVPR_2021_paper.html
SimPLE: Similar Pseudo Label Exploitation for Semi-Supervised Classification.,"Zijian Hu, Zhengyu Yang, Xuefeng Hu, Ram Nevatia",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hu_SimPLE_Similar_Pseudo_Label_Exploitation_for_Semi-Supervised_Classification_CVPR_2021_paper.html
Cluster-Wise Hierarchical Generative Model for Deep Amortized Clustering.,"Huafeng Liu, Jiaqi Wang, Liping Jing",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liu_Cluster-Wise_Hierarchical_Generative_Model_for_Deep_Amortized_Clustering_CVPR_2021_paper.html
From Semantic Categories to Fixations: A Novel Weakly-Supervised Visual-Auditory Saliency Detection Approach.,"Guotao Wang, Chenglizhao Chen, Deng-Ping Fan, Aimin Hao, Hong Qin",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_From_Semantic_Categories_to_Fixations_A_Novel_Weakly-Supervised_Visual-Auditory_Saliency_CVPR_2021_paper.html
Gaussian Context Transformer.,"Dongsheng Ruan, Daiyin Wang, Yuan Zheng, Nenggan Zheng, Min Zheng",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ruan_Gaussian_Context_Transformer_CVPR_2021_paper.html
FP-NAS: Fast Probabilistic Neural Architecture Search.,"Zhicheng Yan, Xiaoliang Dai, Peizhao Zhang, Yuandong Tian, Bichen Wu, Matt Feiszli",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yan_FP-NAS_Fast_Probabilistic_Neural_Architecture_Search_CVPR_2021_paper.html
Time Adaptive Recurrent Neural Network.,"Anil Kag, Venkatesh Saligrama",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kag_Time_Adaptive_Recurrent_Neural_Network_CVPR_2021_paper.html
Deep Lesion Tracker: Monitoring Lesions in 4D Longitudinal Imaging Studies.,"Jinzheng Cai, Youbao Tang, Ke Yan, Adam P. Harrison, Jing Xiao, Gigin Lin, Le Lu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Cai_Deep_Lesion_Tracker_Monitoring_Lesions_in_4D_Longitudinal_Imaging_Studies_CVPR_2021_paper.html
Reciprocal Landmark Detection and Tracking With Extremely Few Annotations.,"Jianzhe Lin, Ghazal Sahebzamani, Christina Luong, Fatemeh Taheri Dezaki, Mohammad H. Jafari, Purang Abolmaesumi, Teresa Tsang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_Reciprocal_Landmark_Detection_and_Tracking_With_Extremely_Few_Annotations_CVPR_2021_paper.html
LightTrack: Finding Lightweight Neural Networks for Object Tracking via One-Shot Architecture Search.,"Bin Yan, Houwen Peng, Kan Wu, Dong Wang, Jianlong Fu, Huchuan Lu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yan_LightTrack_Finding_Lightweight_Neural_Networks_for_Object_Tracking_via_One-Shot_CVPR_2021_paper.html
TesseTrack: End-to-End Learnable Multi-Person Articulated 3D Pose Tracking.,"N. Dinesh Reddy, Laurent Guigues, Leonid Pishchulin, Jayan Eledath, Srinivasa G. Narasimhan",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Reddy_TesseTrack_End-to-End_Learnable_Multi-Person_Articulated_3D_Pose_Tracking_CVPR_2021_paper.html
Learning Optical Flow From Still Images.,"Filippo Aleotti, Matteo Poggi, Stefano Mattoccia",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Aleotti_Learning_Optical_Flow_From_Still_Images_CVPR_2021_paper.html
Towards Robust Classification Model by Counterfactual and Invariant Data Generation.,"Chun-Hao Chang, George-Alexandru Adam, Anna Goldenberg",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chang_Towards_Robust_Classification_Model_by_Counterfactual_and_Invariant_Data_Generation_CVPR_2021_paper.html
StablePose: Learning 6D Object Poses From Geometrically Stable Patches.,"Yifei Shi, Junwen Huang, Xin Xu, Yifan Zhang, Kai Xu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Shi_StablePose_Learning_6D_Object_Poses_From_Geometrically_Stable_Patches_CVPR_2021_paper.html
The Translucent Patch: A Physical and Universal Attack on Object Detectors.,"Alon Zolfi, Moshe Kravchik, Yuval Elovici, Asaf Shabtai",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zolfi_The_Translucent_Patch_A_Physical_and_Universal_Attack_on_Object_CVPR_2021_paper.html
Dynamic Weighted Learning for Unsupervised Domain Adaptation.,"Ni Xiao, Lei Zhang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Xiao_Dynamic_Weighted_Learning_for_Unsupervised_Domain_Adaptation_CVPR_2021_paper.html
DRANet: Disentangling Representation and Adaptation Networks for Unsupervised Cross-Domain Adaptation.,"Seunghun Lee, Sunghyun Cho, Sunghoon Im",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lee_DRANet_Disentangling_Representation_and_Adaptation_Networks_for_Unsupervised_Cross-Domain_Adaptation_CVPR_2021_paper.html
Natural Adversarial Examples.,"Dan Hendrycks, Kevin Zhao, Steven Basart, Jacob Steinhardt, Dawn Song",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hendrycks_Natural_Adversarial_Examples_CVPR_2021_paper.html
Fast End-to-End Learning on Protein Surfaces.,"Freyr Sverrisson, Jean Feydy, Bruno E. Correia, Michael M. Bronstein",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Sverrisson_Fast_End-to-End_Learning_on_Protein_Surfaces_CVPR_2021_paper.html
Rectification-Based Knowledge Retention for Continual Learning.,"Pravendra Singh, Pratik Mazumder, Piyush Rai, Vinay P. Namboodiri",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Singh_Rectification-Based_Knowledge_Retention_for_Continual_Learning_CVPR_2021_paper.html
Cross-Domain Similarity Learning for Face Recognition in Unseen Domains.,"Masoud Faraki, Xiang Yu, Yi-Hsuan Tsai, Yumin Suh, Manmohan Chandraker",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Faraki_Cross-Domain_Similarity_Learning_for_Face_Recognition_in_Unseen_Domains_CVPR_2021_paper.html
Sequence-to-Sequence Contrastive Learning for Text Recognition.,"Aviad Aberdam, Ron Litman, Shahar Tsiper, Oron Anschel, Ron Slossberg, Shai Mazor, R. Manmatha, Pietro Perona",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Aberdam_Sequence-to-Sequence_Contrastive_Learning_for_Text_Recognition_CVPR_2021_paper.html
MOOD: Multi-Level Out-of-Distribution Detection.,"Ziqian Lin, Sreya Dutta Roy, Yixuan Li",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_MOOD_Multi-Level_Out-of-Distribution_Detection_CVPR_2021_paper.html
DeepVideoMVS: Multi-View Stereo on Video With Recurrent Spatio-Temporal Fusion.,"Arda Düzçeker, Silvano Galliani, Christoph Vogel, Pablo Speciale, Mihai Dusmanu, Marc Pollefeys",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Duzceker_DeepVideoMVS_Multi-View_Stereo_on_Video_With_Recurrent_Spatio-Temporal_Fusion_CVPR_2021_paper.html
Boundary IoU: Improving Object-Centric Image Segmentation Evaluation.,"Bowen Cheng, Ross B. Girshick, Piotr Dollár, Alexander C. Berg, Alexander Kirillov",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Cheng_Boundary_IoU_Improving_Object-Centric_Image_Segmentation_Evaluation_CVPR_2021_paper.html
A2-FPN: Attention Aggregation Based Feature Pyramid Network for Instance Segmentation.,"Miao Hu, Yali Li, Lu Fang, Shengjin Wang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hu_A2-FPN_Attention_Aggregation_Based_Feature_Pyramid_Network_for_Instance_Segmentation_CVPR_2021_paper.html
SSLayout360: Semi-Supervised Indoor Layout Estimation From 360deg Panorama.,Phi Vu Tran,CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Tran_SSLayout360_Semi-Supervised_Indoor_Layout_Estimation_From_360deg_Panorama_CVPR_2021_paper.html
Complete & Label: A Domain Adaptation Approach to Semantic Segmentation of LiDAR Point Clouds.,"Li Yi, Boqing Gong, Thomas A. Funkhouser",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yi_Complete__Label_A_Domain_Adaptation_Approach_to_Semantic_Segmentation_CVPR_2021_paper.html
Improved Image Matting via Real-Time User Clicks and Uncertainty Estimation.,"Tianyi Wei, Dongdong Chen, Wenbo Zhou, Jing Liao, Hanqing Zhao, Weiming Zhang, Nenghai Yu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wei_Improved_Image_Matting_via_Real-Time_User_Clicks_and_Uncertainty_Estimation_CVPR_2021_paper.html
Self-Supervised Augmentation Consistency for Adapting Semantic Segmentation.,"Nikita Araslanov, Stefan Roth",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Araslanov_Self-Supervised_Augmentation_Consistency_for_Adapting_Semantic_Segmentation_CVPR_2021_paper.html
Few-Shot Object Detection via Classification Refinement and Distractor Retreatment.,"Yiting Li, Haiyue Zhu, Yu Cheng, Wenxin Wang, Chek Sing Teo, Cheng Xiang, Prahlad Vadakkepat, Tong Heng Lee",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Few-Shot_Object_Detection_via_Classification_Refinement_and_Distractor_Retreatment_CVPR_2021_paper.html
Counterfactual Zero-Shot and Open-Set Visual Recognition.,"Zhongqi Yue, Tan Wang, Qianru Sun, Xian-Sheng Hua, Hanwang Zhang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yue_Counterfactual_Zero-Shot_and_Open-Set_Visual_Recognition_CVPR_2021_paper.html
Learning Deep Latent Variable Models by Short-Run MCMC Inference With Optimal Transport Correction.,"Dongsheng An, Jianwen Xie, Ping Li",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/An_Learning_Deep_Latent_Variable_Models_by_Short-Run_MCMC_Inference_With_CVPR_2021_paper.html
Learning Normal Dynamics in Videos With Meta Prototype Network.,"Hui Lv, Chen Chen, Zhen Cui, Chunyan Xu, Yong Li, Jian Yang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lv_Learning_Normal_Dynamics_in_Videos_With_Meta_Prototype_Network_CVPR_2021_paper.html
MotionRNN: A Flexible Model for Video Prediction With Spacetime-Varying Motions.,"Haixu Wu, Zhiyu Yao, Jianmin Wang, Mingsheng Long",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wu_MotionRNN_A_Flexible_Model_for_Video_Prediction_With_Spacetime-Varying_Motions_CVPR_2021_paper.html
Learning To Recommend Frame for Interactive Video Object Segmentation in the Wild.,"Zhaoyuan Yin, Jia Zheng, Weixin Luo, Shenhan Qian, Hanling Zhang, Shenghua Gao",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yin_Learning_To_Recommend_Frame_for_Interactive_Video_Object_Segmentation_in_CVPR_2021_paper.html
Reciprocal Transformations for Unsupervised Video Object Segmentation.,"Sucheng Ren, Wenxi Liu, Yongtuo Liu, Haoxin Chen, Guoqiang Han, Shengfeng He",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ren_Reciprocal_Transformations_for_Unsupervised_Video_Object_Segmentation_CVPR_2021_paper.html
RSTNet: Captioning With Adaptive Attention on Visual and Non-Visual Words.,"Xuying Zhang, Xiaoshuai Sun, Yunpeng Luo, Jiayi Ji, Yiyi Zhou, Yongjian Wu, Feiyue Huang, Rongrong Ji",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_RSTNet_Captioning_With_Adaptive_Attention_on_Visual_and_Non-Visual_Words_CVPR_2021_paper.html
Revamping Cross-Modal Recipe Retrieval With Hierarchical Transformers and Self-Supervised Learning.,"Amaia Salvador, Erhan Gundogdu, Loris Bazzani, Michael Donoser",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Salvador_Revamping_Cross-Modal_Recipe_Retrieval_With_Hierarchical_Transformers_and_Self-Supervised_Learning_CVPR_2021_paper.html
Visually Informed Binaural Audio Generation without Binaural Audios.,"Xudong Xu, Hang Zhou, Ziwei Liu, Bo Dai, Xiaogang Wang, Dahua Lin",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Xu_Visually_Informed_Binaural_Audio_Generation_without_Binaural_Audios_CVPR_2021_paper.html
VisualVoice: Audio-Visual Speech Separation With Cross-Modal Consistency.,"Ruohan Gao, Kristen Grauman",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Gao_VisualVoice_Audio-Visual_Speech_Separation_With_Cross-Modal_Consistency_CVPR_2021_paper.html
Encoder Fusion Network With Co-Attention Embedding for Referring Image Segmentation.,"Guang Feng, Zhiwei Hu, Lihe Zhang, Huchuan Lu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Feng_Encoder_Fusion_Network_With_Co-Attention_Embedding_for_Referring_Image_Segmentation_CVPR_2021_paper.html
Semantic Audio-Visual Navigation.,"Changan Chen, Ziad Al-Halah, Kristen Grauman",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Semantic_Audio-Visual_Navigation_CVPR_2021_paper.html
Bridge To Answer: Structure-Aware Graph Interaction Network for Video Question Answering.,"Jungin Park, Jiyoung Lee, Kwanghoon Sohn",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Park_Bridge_To_Answer_Structure-Aware_Graph_Interaction_Network_for_Video_Question_CVPR_2021_paper.html
Projecting Your View Attentively: Monocular Road Scene Layout Estimation via Cross-View Transformation.,"Weixiang Yang, Qi Li, Wenxi Liu, Yuanlong Yu, Yuexin Ma, Shengfeng He, Jia Pan",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yang_Projecting_Your_View_Attentively_Monocular_Road_Scene_Layout_Estimation_via_CVPR_2021_paper.html
Toward Accurate and Realistic Outfits Visualization With Attention to Details.,"Kedan Li, Min Jin Chong, Jeffrey Zhang, Jingen Liu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Toward_Accurate_and_Realistic_Outfits_Visualization_With_Attention_to_Details_CVPR_2021_paper.html
Interpretable Social Anchors for Human Trajectory Forecasting in Crowds.,"Parth Kothari, Brian Sifringer, Alexandre Alahi",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kothari_Interpretable_Social_Anchors_for_Human_Trajectory_Forecasting_in_Crowds_CVPR_2021_paper.html
Deep Polarization Imaging for 3D Shape and SVBRDF Acquisition.,"Valentin Deschaintre, Yiming Lin, Abhijeet Ghosh",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Deschaintre_Deep_Polarization_Imaging_for_3D_Shape_and_SVBRDF_Acquisition_CVPR_2021_paper.html
Self-Point-Flow: Self-Supervised Scene Flow Estimation From Point Clouds With Optimal Transport and Random Walk.,"Ruibo Li, Guosheng Lin, Lihua Xie",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Self-Point-Flow_Self-Supervised_Scene_Flow_Estimation_From_Point_Clouds_With_Optimal_CVPR_2021_paper.html
Exploring Data-Efficient 3D Scene Understanding With Contrastive Scene Contexts.,"Ji Hou, Benjamin Graham, Matthias Nießner, Saining Xie",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hou_Exploring_Data-Efficient_3D_Scene_Understanding_With_Contrastive_Scene_Contexts_CVPR_2021_paper.html
NeuralRecon: Real-Time Coherent 3D Reconstruction From Monocular Video.,"Jiaming Sun, Yiming Xie, Linghao Chen, Xiaowei Zhou, Hujun Bao",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Sun_NeuralRecon_Real-Time_Coherent_3D_Reconstruction_From_Monocular_Video_CVPR_2021_paper.html
FrameExit: Conditional Early Exiting for Efficient Video Recognition.,"Amir Ghodrati, Babak Ehteshami Bejnordi, Amirhossein Habibian",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ghodrati_FrameExit_Conditional_Early_Exiting_for_Efficient_Video_Recognition_CVPR_2021_paper.html
Inverting Generative Adversarial Renderer for Face Reconstruction.,"Jingtan Piao, Keqiang Sun, Quan Wang, Kwan-Yee Lin, Hongsheng Li",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Piao_Inverting_Generative_Adversarial_Renderer_for_Face_Reconstruction_CVPR_2021_paper.html
Spherical Confidence Learning for Face Recognition.,"Shen Li, Jianqing Xu, Xiaqing Xu, Pengcheng Shen, Shaoxin Li, Bryan Hooi",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Spherical_Confidence_Learning_for_Face_Recognition_CVPR_2021_paper.html
Event-Based Bispectral Photometry Using Temporally Modulated Illumination.,"Tsuyoshi Takatani, Yuzuha Ito, Ayaka Ebisu, Yinqiang Zheng, Takahito Aoto",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Takatani_Event-Based_Bispectral_Photometry_Using_Temporally_Modulated_Illumination_CVPR_2021_paper.html
AdderSR: Towards Energy Efficient Image Super-Resolution.,"Dehua Song, Yunhe Wang, Hanting Chen, Chang Xu, Chunjing Xu, Dacheng Tao",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Song_AdderSR_Towards_Energy_Efficient_Image_Super-Resolution_CVPR_2021_paper.html
Diversifying Sample Generation for Accurate Data-Free Quantization.,"Xiangguo Zhang, Haotong Qin, Yifu Ding, Ruihao Gong, Qinghua Yan, Renshuai Tao, Yuhang Li, Fengwei Yu, Xianglong Liu",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Diversifying_Sample_Generation_for_Accurate_Data-Free_Quantization_CVPR_2021_paper.html
How Privacy-Preserving Are Line Clouds? Recovering Scene Details From 3D Lines.,"Kunal Chelani, Fredrik Kahl, Torsten Sattler",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chelani_How_Privacy-Preserving_Are_Line_Clouds_Recovering_Scene_Details_From_3D_CVPR_2021_paper.html
Unsupervised Learning of Depth and Depth-of-Field Effect From Natural Images With Aperture Rendering Generative Adversarial Networks.,Takuhiro Kaneko,CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kaneko_Unsupervised_Learning_of_Depth_and_Depth-of-Field_Effect_From_Natural_Images_CVPR_2021_paper.html
Stylized Neural Painting.,"Zhengxia Zou, Tianyang Shi, Shuang Qiu, Yi Yuan, Zhenwei Shi",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zou_Stylized_Neural_Painting_CVPR_2021_paper.html
"Permute, Quantize, and Fine-Tune: Efficient Compression of Neural Networks.","Julieta Martinez, Jashan Shewakramani, Ting-Wei Liu, Ioan Andrei Barsan, Wenyuan Zeng, Raquel Urtasun",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Martinez_Permute_Quantize_and_Fine-Tune_Efficient_Compression_of_Neural_Networks_CVPR_2021_paper.html
Amalgamating Knowledge From Heterogeneous Graph Neural Networks.,"Yongcheng Jing, Yiding Yang, Xinchao Wang, Mingli Song, Dacheng Tao",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Jing_Amalgamating_Knowledge_From_Heterogeneous_Graph_Neural_Networks_CVPR_2021_paper.html
XProtoNet: Diagnosis in Chest Radiography With Global and Local Explanations.,"Eunji Kim, Siwon Kim, Minji Seo, Sungroh Yoon",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kim_XProtoNet_Diagnosis_in_Chest_Radiography_With_Global_and_Local_Explanations_CVPR_2021_paper.html
LQF: Linear Quadratic Fine-Tuning.,"Alessandro Achille, Aditya Golatkar, Avinash Ravichandran, Marzia Polito, Stefano Soatto",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Achille_LQF_Linear_Quadratic_Fine-Tuning_CVPR_2021_paper.html
DECOR-GAN: 3D Shape Detailization by Conditional Refinement.,"Zhiqin Chen, Vladimir G. Kim, Matthew Fisher, Noam Aigerman, Hao Zhang, Siddhartha Chaudhuri",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_DECOR-GAN_3D_Shape_Detailization_by_Conditional_Refinement_CVPR_2021_paper.html
Exploring Simple Siamese Representation Learning.,"Xinlei Chen, Kaiming He",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Exploring_Simple_Siamese_Representation_Learning_CVPR_2021_paper.html
Camera Pose Matters: Improving Depth Prediction by Mitigating Pose Distribution Bias.,"Yunhan Zhao, Shu Kong, Charless C. Fowlkes",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhao_Camera_Pose_Matters_Improving_Depth_Prediction_by_Mitigating_Pose_Distribution_CVPR_2021_paper.html
DANNet: A One-Stage Domain Adaptation Network for Unsupervised Nighttime Semantic Segmentation.,"Xinyi Wu, Zhenyao Wu, Hao Guo, Lili Ju, Song Wang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wu_DANNet_A_One-Stage_Domain_Adaptation_Network_for_Unsupervised_Nighttime_Semantic_CVPR_2021_paper.html
OTCE: A Transferability Metric for Cross-Domain Cross-Task Representations.,"Yang Tan, Yang Li, Shao-Lun Huang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Tan_OTCE_A_Transferability_Metric_for_Cross-Domain_Cross-Task_Representations_CVPR_2021_paper.html
Learning the Best Pooling Strategy for Visual Semantic Embedding.,"Jiacheng Chen, Hexiang Hu, Hao Wu, Yuning Jiang, Changhu Wang",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Learning_the_Best_Pooling_Strategy_for_Visual_Semantic_Embedding_CVPR_2021_paper.html
Divide-and-Conquer for Lane-Aware Diverse Trajectory Prediction.,"Sriram Narayanan, Ramin Moslemi, Francesco Pittaluga, Buyu Liu, Manmohan Chandraker",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Narayanan_Divide-and-Conquer_for_Lane-Aware_Diverse_Trajectory_Prediction_CVPR_2021_paper.html
Magic Layouts: Structural Prior for Component Detection in User Interface Designs.,"Dipu Manandhar, Hailin Jin, John P. Collomosse",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Manandhar_Magic_Layouts_Structural_Prior_for_Component_Detection_in_User_Interface_CVPR_2021_paper.html
Dense Label Encoding for Boundary Discontinuity Free Rotation Detection.,"Xue Yang, Liping Hou, Yue Zhou, Wentao Wang, Junchi Yan",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yang_Dense_Label_Encoding_for_Boundary_Discontinuity_Free_Rotation_Detection_CVPR_2021_paper.html
MetaHTR: Towards Writer-Adaptive Handwritten Text Recognition.,"Ayan Kumar Bhunia, Shuvozit Ghose, Amandeep Kumar, Pinaki Nath Chowdhury, Aneeshan Sain, Yi-Zhe Song",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Bhunia_MetaHTR_Towards_Writer-Adaptive_Handwritten_Text_Recognition_CVPR_2021_paper.html
PSRR-MaxpoolNMS: Pyramid Shifted MaxpoolNMS With Relationship Recovery.,"Tianyi Zhang, Jie Lin, Peng Hu, Bin Zhao, Mohamed M. Sabry Aly",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_PSRR-MaxpoolNMS_Pyramid_Shifted_MaxpoolNMS_With_Relationship_Recovery_CVPR_2021_paper.html
End-to-End Object Detection With Fully Convolutional Network.,"Jianfeng Wang, Lin Song, Zeming Li, Hongbin Sun, Jian Sun, Nanning Zheng",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_End-to-End_Object_Detection_With_Fully_Convolutional_Network_CVPR_2021_paper.html
PointDSC: Robust Point Cloud Registration Using Deep Spatial Consistency.,"Xuyang Bai, Zixin Luo, Lei Zhou, Hongkai Chen, Lei Li, Zeyu Hu, Hongbo Fu, Chiew-Lan Tai",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Bai_PointDSC_Robust_Point_Cloud_Registration_Using_Deep_Spatial_Consistency_CVPR_2021_paper.html
Wide-Depth-Range 6D Object Pose Estimation in Space.,"Yinlin Hu, Sébastien Speierer, Wenzel Jakob, Pascal Fua, Mathieu Salzmann",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hu_Wide-Depth-Range_6D_Object_Pose_Estimation_in_Space_CVPR_2021_paper.html
Fostering Generalization in Single-View 3D Reconstruction by Learning a Hierarchy of Local and Global Shape Priors.,"Jan Bechtold, Maxim Tatarchenko, Volker Fischer, Thomas Brox",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Bechtold_Fostering_Generalization_in_Single-View_3D_Reconstruction_by_Learning_a_Hierarchy_CVPR_2021_paper.html
View-Guided Point Cloud Completion.,"Xuancheng Zhang, Yutong Feng, Siqi Li, Changqing Zou, Hai Wan, Xibin Zhao, Yandong Guo, Yue Gao",CVPR 2021: Virtual Event,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_View-Guided_Point_Cloud_Completion_CVPR_2021_paper.html
