title,authors,conference_name,conference_year,link
Open Compound Domain Adaptation.,"Ziwei Liu, Zhongqi Miao, Xingang Pan, Xiaohang Zhan, Dahua Lin, Stella X. Yu, Boqing Gong","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Open_Compound_Domain_Adaptation_CVPR_2020_paper.html
Context Prior for Scene Segmentation.,"Changqian Yu, Jingbo Wang, Changxin Gao, Gang Yu, Chunhua Shen, Nong Sang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yu_Context_Prior_for_Scene_Segmentation_CVPR_2020_paper.html
Tangent Images for Mitigating Spherical Distortion.,"Marc Eder, Mykhailo Shvets, John Lim, Jan-Michael Frahm","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Eder_Tangent_Images_for_Mitigating_Spherical_Distortion_CVPR_2020_paper.html
Learning a Dynamic Map of Visual Appearance.,"Tawfiq Salem, Scott Workman, Nathan Jacobs","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Salem_Learning_a_Dynamic_Map_of_Visual_Appearance_CVPR_2020_paper.html
Webly Supervised Knowledge Embedding Model for Visual Reasoning.,"Wenbo Zheng, Lan Yan, Chao Gou, Fei-Yue Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Webly_Supervised_Knowledge_Embedding_Model_for_Visual_Reasoning_CVPR_2020_paper.html
Gradually Vanishing Bridge for Adversarial Domain Adaptation.,"Shuhao Cui, Shuhui Wang, Junbao Zhuo, Chi Su, Qingming Huang, Qi Tian","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Cui_Gradually_Vanishing_Bridge_for_Adversarial_Domain_Adaptation_CVPR_2020_paper.html
Active Speakers in Context.,"Juan León Alcázar, Fabian Caba, Long Mai, Federico Perazzi, Joon-Young Lee, Pablo Arbeláez, Bernard Ghanem","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Alcazar_Active_Speakers_in_Context_CVPR_2020_paper.html
"Panoptic-DeepLab: A Simple, Strong, and Fast Baseline for Bottom-Up Panoptic Segmentation.","Bowen Cheng, Maxwell D. Collins, Yukun Zhu, Ting Liu, Thomas S. Huang, Hartwig Adam, Liang-Chieh Chen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Panoptic-DeepLab_A_Simple_Strong_and_Fast_Baseline_for_Bottom-Up_Panoptic_CVPR_2020_paper.html
Inter-Region Affinity Distillation for Road Marking Segmentation.,"Yuenan Hou, Zheng Ma, Chunxiao Liu, Tak-Wai Hui, Chen Change Loy","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Inter-Region_Affinity_Distillation_for_Road_Marking_Segmentation_CVPR_2020_paper.html
Unified Dynamic Convolutional Network for Super-Resolution With Variational Degradations.,"Yu-Syuan Xu, Shou-Yao Roy Tseng, Yu Tseng, Hsien-Kai Kuo, Yi-Min Tsai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_Unified_Dynamic_Convolutional_Network_for_Super-Resolution_With_Variational_Degradations_CVPR_2020_paper.html
Making Better Mistakes: Leveraging Class Hierarchies With Deep Networks.,"Luca Bertinetto, Romain Müller, Konstantinos Tertikas, Sina Samangooei, Nicholas A. Lord","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Bertinetto_Making_Better_Mistakes_Leveraging_Class_Hierarchies_With_Deep_Networks_CVPR_2020_paper.html
Data-Free Knowledge Amalgamation via Group-Stack Dual-GAN.,"Jingwen Ye, Yixin Ji, Xinchao Wang, Xin Gao, Mingli Song","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ye_Data-Free_Knowledge_Amalgamation_via_Group-Stack_Dual-GAN_CVPR_2020_paper.html
Screencast Tutorial Video Understanding.,"Kunpeng Li, Chen Fang, Zhaowen Wang, Seokhwan Kim, Hailin Jin, Yun Fu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Screencast_Tutorial_Video_Understanding_CVPR_2020_paper.html
DSGN: Deep Stereo Geometry Network for 3D Object Detection.,"Yilun Chen, Shu Liu, Xiaoyong Shen, Jiaya Jia","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_DSGN_Deep_Stereo_Geometry_Network_for_3D_Object_Detection_CVPR_2020_paper.html
Weakly-Supervised Salient Object Detection via Scribble Annotations.,"Jing Zhang, Xin Yu, Aixuan Li, Peipei Song, Bowen Liu, Yuchao Dai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Weakly-Supervised_Salient_Object_Detection_via_Scribble_Annotations_CVPR_2020_paper.html
Learning to Learn Single Domain Generalization.,"Fengchun Qiao, Long Zhao, Xi Peng","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Qiao_Learning_to_Learn_Single_Domain_Generalization_CVPR_2020_paper.html
Severity-Aware Semantic Segmentation With Reinforced Wasserstein Training.,"Xiaofeng Liu, Wenxuan Ji, Jane You, Georges El Fakhri, Jonghye Woo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Severity-Aware_Semantic_Segmentation_With_Reinforced_Wasserstein_Training_CVPR_2020_paper.html
Boosting Few-Shot Learning With Adaptive Margin Loss.,"Aoxue Li, Weiran Huang, Xu Lan, Jiashi Feng, Zhenguo Li, Liwei Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Boosting_Few-Shot_Learning_With_Adaptive_Margin_Loss_CVPR_2020_paper.html
JA-POLS: A Moving-Camera Background Model via Joint Alignment and Partially-Overlapping Local Subspaces.,"Irit Chelly, Vlad Winter, Dor Litvak, David Rosen, Oren Freifeld","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chelly_JA-POLS_A_Moving-Camera_Background_Model_via_Joint_Alignment_and_Partially-Overlapping_CVPR_2020_paper.html
AugFPN: Improving Multi-Scale Feature Learning for Object Detection.,"Chaoxu Guo, Bin Fan, Qian Zhang, Shiming Xiang, Chunhong Pan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Guo_AugFPN_Improving_Multi-Scale_Feature_Learning_for_Object_Detection_CVPR_2020_paper.html
xMUDA: Cross-Modal Unsupervised Domain Adaptation for 3D Semantic Segmentation.,"Maximilian Jaritz, Tuan-Hung Vu, Raoul de Charette, Émilie Wirbel, Patrick Pérez","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jaritz_xMUDA_Cross-Modal_Unsupervised_Domain_Adaptation_for_3D_Semantic_Segmentation_CVPR_2020_paper.html
Norm-Aware Embedding for Efficient Person Search.,"Di Chen, Shanshan Zhang, Jian Yang, Bernt Schiele","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Norm-Aware_Embedding_for_Efficient_Person_Search_CVPR_2020_paper.html
Intelligent Home 3D: Automatic 3D-House Design From Linguistic Descriptions Only.,"Qi Chen, Qi Wu, Rui Tang, Yuhan Wang, Shuai Wang, Mingkui Tan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Intelligent_Home_3D_Automatic_3D-House_Design_From_Linguistic_Descriptions_Only_CVPR_2020_paper.html
Differential Treatment for Stuff and Things: A Simple Unsupervised Domain Adaptation Method for Semantic Segmentation.,"Zhonghao Wang, Mo Yu, Yunchao Wei, Rogério Feris, Jinjun Xiong, Wen-Mei Hwu, Thomas S. Huang, Honghui Shi","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Differential_Treatment_for_Stuff_and_Things_A_Simple_Unsupervised_Domain_CVPR_2020_paper.html
Robust Object Detection Under Occlusion With Context-Aware CompositionalNets.,"Angtian Wang, Yihong Sun, Adam Kortylewski, Alan L. Yuille","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Robust_Object_Detection_Under_Occlusion_With_Context-Aware_CompositionalNets_CVPR_2020_paper.html
IMRAM: Iterative Matching With Recurrent Attention Memory for Cross-Modal Image-Text Retrieval.,"Hui Chen, Guiguang Ding, Xudong Liu, Zijia Lin, Ji Liu, Jungong Han","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_IMRAM_Iterative_Matching_With_Recurrent_Attention_Memory_for_Cross-Modal_Image-Text_CVPR_2020_paper.html
Domain-Aware Visual Bias Eliminating for Generalized Zero-Shot Learning.,"Shaobo Min, Hantao Yao, Hongtao Xie, Chaoqun Wang, Zheng-Jun Zha, Yongdong Zhang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Min_Domain-Aware_Visual_Bias_Eliminating_for_Generalized_Zero-Shot_Learning_CVPR_2020_paper.html
Semi-Supervised Semantic Segmentation With Cross-Consistency Training.,"Yassine Ouali, Céline Hudelot, Myriam Tami","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ouali_Semi-Supervised_Semantic_Segmentation_With_Cross-Consistency_Training_CVPR_2020_paper.html
Learning to Learn Cropping Models for Different Aspect Ratio Requirements.,"Debang Li, Junge Zhang, Kaiqi Huang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Learning_to_Learn_Cropping_Models_for_Different_Aspect_Ratio_Requirements_CVPR_2020_paper.html
What Makes Training Multi-Modal Classification Networks Hard?,"Weiyao Wang, Du Tran, Matt Feiszli","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_What_Makes_Training_Multi-Modal_Classification_Networks_Hard_CVPR_2020_paper.html
Selective Transfer With Reinforced Transfer Network for Partial Domain Adaptation.,"Zhihong Chen, Chao Chen, Zhaowei Cheng, Boyuan Jiang, Ke Fang, Xinyu Jin","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Selective_Transfer_With_Reinforced_Transfer_Network_for_Partial_Domain_Adaptation_CVPR_2020_paper.html
Semi-Supervised Semantic Image Segmentation With Self-Correcting Networks.,"Mostafa S. Ibrahim, Arash Vahdat, Mani Ranjbar, William G. Macready","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ibrahim_Semi-Supervised_Semantic_Image_Segmentation_With_Self-Correcting_Networks_CVPR_2020_paper.html
Exemplar Normalization for Learning Deep Representation.,"Ruimao Zhang, Zhanglin Peng, Lingyun Wu, Zhen Li, Ping Luo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Exemplar_Normalization_for_Learning_Deep_Representation_CVPR_2020_paper.html
Imitative Non-Autoregressive Modeling for Trajectory Forecasting and Imputation.,"Mengshi Qi, Jie Qin, Yu Wu, Yi Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Qi_Imitative_Non-Autoregressive_Modeling_for_Trajectory_Forecasting_and_Imputation_CVPR_2020_paper.html
Multi-Modal Graph Neural Network for Joint Reasoning on Vision and Scene Text.,"Difei Gao, Ke Li, Ruiping Wang, Shiguang Shan, Xilin Chen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gao_Multi-Modal_Graph_Neural_Network_for_Joint_Reasoning_on_Vision_and_CVPR_2020_paper.html
StereoGAN: Bridging Synthetic-to-Real Domain Gap by Joint Optimization of Domain Translation and Stereo Matching.,"Rui Liu, Chengxi Yang, Wenxiu Sun, Xiaogang Wang, Hongsheng Li","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_StereoGAN_Bridging_Synthetic-to-Real_Domain_Gap_by_Joint_Optimization_of_Domain_CVPR_2020_paper.html
Self-Supervised Domain-Aware Generative Network for Generalized Zero-Shot Learning.,"Jiamin Wu, Tianzhu Zhang, Zheng-Jun Zha, Jiebo Luo, Yongdong Zhang, Feng Wu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Self-Supervised_Domain-Aware_Generative_Network_for_Generalized_Zero-Shot_Learning_CVPR_2020_paper.html
Sparse Layered Graphs for Multi-Object Segmentation.,"Niels Jeppesen, Anders Nymark Christensen, Vedrana Andersen Dahl, Anders B. Dahl","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jeppesen_Sparse_Layered_Graphs_for_Multi-Object_Segmentation_CVPR_2020_paper.html
Visual-Semantic Matching by Exploring High-Order Attention and Distraction.,"Yongzhi Li, Duo Zhang, Yadong Mu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Visual-Semantic_Matching_by_Exploring_High-Order_Attention_and_Distraction_CVPR_2020_paper.html
End-to-End 3D Point Cloud Instance Segmentation Without Detection.,"Haiyong Jiang, Feilong Yan, Jianfei Cai, Jianmin Zheng, Jun Xiao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jiang_End-to-End_3D_Point_Cloud_Instance_Segmentation_Without_Detection_CVPR_2020_paper.html
Deep Adversarial Decomposition: A Unified Framework for Separating Superimposed Images.,"Zhengxia Zou, Sen Lei, Tianyang Shi, Zhenwei Shi, Jieping Ye","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zou_Deep_Adversarial_Decomposition_A_Unified_Framework_for_Separating_Superimposed_Images_CVPR_2020_paper.html
Differentiable Adaptive Computation Time for Visual Reasoning.,"Cristóbal Eyzaguirre, Álvaro Soto","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Eyzaguirre_Differentiable_Adaptive_Computation_Time_for_Visual_Reasoning_CVPR_2020_paper.html
DeepLPF: Deep Local Parametric Filters for Image Enhancement.,"Sean Moran, Pierre Marza, Steven McDonagh, Sarah Parisot, Gregory G. Slabaugh","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Moran_DeepLPF_Deep_Local_Parametric_Filters_for_Image_Enhancement_CVPR_2020_paper.html
Instance Credibility Inference for Few-Shot Learning.,"Yikai Wang, Chengming Xu, Chen Liu, Li Zhang, Yanwei Fu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Instance_Credibility_Inference_for_Few-Shot_Learning_CVPR_2020_paper.html
Learning From Web Data With Self-Organizing Memory Module.,"Yi Tu, Li Niu, Junjie Chen, Dawei Cheng, Liqing Zhang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Tu_Learning_From_Web_Data_With_Self-Organizing_Memory_Module_CVPR_2020_paper.html
TransMatch: A Transfer-Learning Scheme for Semi-Supervised Few-Shot Learning.,"Zhongjie Yu, Lin Chen, Zhongwei Cheng, Jiebo Luo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yu_TransMatch_A_Transfer-Learning_Scheme_for_Semi-Supervised_Few-Shot_Learning_CVPR_2020_paper.html
Learning the Redundancy-Free Features for Generalized Zero-Shot Object Recognition.,"Zongyan Han, Zhenyong Fu, Jian Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Han_Learning_the_Redundancy-Free_Features_for_Generalized_Zero-Shot_Object_Recognition_CVPR_2020_paper.html
Neural Topological SLAM for Visual Navigation.,"Devendra Singh Chaplot, Ruslan Salakhutdinov, Abhinav Gupta, Saurabh Gupta","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chaplot_Neural_Topological_SLAM_for_Visual_Navigation_CVPR_2020_paper.html
WaveletStereo: Learning Wavelet Coefficients of Disparity Map in Stereo Matching.,"Menglong Yang, Fangrui Wu, Wei Li","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_WaveletStereo_Learning_Wavelet_Coefficients_of_Disparity_Map_in_Stereo_Matching_CVPR_2020_paper.html
Robust Superpixel-Guided Attentional Adversarial Attack.,"Xiaoyi Dong, Jiangfan Han, Dongdong Chen, Jiayang Liu, Huanyu Bian, Zehua Ma, Hongsheng Li, Xiaogang Wang, Weiming Zhang, Nenghai Yu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Dong_Robust_Superpixel-Guided_Attentional_Adversarial_Attack_CVPR_2020_paper.html
BEDSR-Net: A Deep Shadow Removal Network From a Single Document Image.,"Yun-Hsuan Lin, Wen-Chin Chen, Yung-Yu Chuang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_BEDSR-Net_A_Deep_Shadow_Removal_Network_From_a_Single_Document_CVPR_2020_paper.html
Cross-Domain Document Object Detection: Benchmark Suite and Method.,"Kai Li, Curtis Wigington, Chris Tensmeyer, Handong Zhao, Nikolaos Barmpalios, Vlad I. Morariu, Varun Manjunatha, Tong Sun, Yun Fu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Cross-Domain_Document_Object_Detection_Benchmark_Suite_and_Method_CVPR_2020_paper.html
Explaining Knowledge Distillation by Quantifying the Knowledge.,"Xu Cheng, Zhefan Rao, Yilan Chen, Quanshi Zhang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Explaining_Knowledge_Distillation_by_Quantifying_the_Knowledge_CVPR_2020_paper.html
Exploring Bottom-Up and Top-Down Cues With Attentive Learning for Webly Supervised Object Detection.,"Zhonghua Wu, Qingyi Tao, Guosheng Lin, Jianfei Cai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Exploring_Bottom-Up_and_Top-Down_Cues_With_Attentive_Learning_for_Webly_CVPR_2020_paper.html
Enhancing Generic Segmentation With Learned Region Representations.,"Or Isaacs, Oran Shayer, Michael Lindenbaum","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Isaacs_Enhancing_Generic_Segmentation_With_Learned_Region_Representations_CVPR_2020_paper.html
Adaptive Hierarchical Down-Sampling for Point Cloud Classification.,"Ehsan Nezhadarya, Ehsan Taghavi, Ryan Razani, Bingbing Liu, Jun Luo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Nezhadarya_Adaptive_Hierarchical_Down-Sampling_for_Point_Cloud_Classification_CVPR_2020_paper.html
FBNetV2: Differentiable Neural Architecture Search for Spatial and Channel Dimensions.,"Alvin Wan, Xiaoliang Dai, Peizhao Zhang, Zijian He, Yuandong Tian, Saining Xie, Bichen Wu, Matthew Yu, Tao Xu, Kan Chen, Peter Vajda, Joseph E. Gonzalez","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wan_FBNetV2_Differentiable_Neural_Architecture_Search_for_Spatial_and_Channel_Dimensions_CVPR_2020_paper.html
Learning Texture Invariant Representation for Domain Adaptation of Semantic Segmentation.,"Myeongjin Kim, Hyeran Byun","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Kim_Learning_Texture_Invariant_Representation_for_Domain_Adaptation_of_Semantic_Segmentation_CVPR_2020_paper.html
Putting Visual Object Recognition in Context.,"Mengmi Zhang, Claire Tseng, Gabriel Kreiman","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Putting_Visual_Object_Recognition_in_Context_CVPR_2020_paper.html
SLV: Spatial Likelihood Voting for Weakly Supervised Object Detection.,"Ze Chen, Zhihang Fu, Rongxin Jiang, Yaowu Chen, Xian-Sheng Hua","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_SLV_Spatial_Likelihood_Voting_for_Weakly_Supervised_Object_Detection_CVPR_2020_paper.html
Universal Weighting Metric Learning for Cross-Modal Matching.,"Jiwei Wei, Xing Xu, Yang Yang, Yanli Ji, Zheng Wang, Heng Tao Shen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Universal_Weighting_Metric_Learning_for_Cross-Modal_Matching_CVPR_2020_paper.html
IDA-3D: Instance-Depth-Aware 3D Object Detection From Stereo Vision for Autonomous Driving.,"Wanli Peng, Hao Pan, He Liu, Yi Sun","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Peng_IDA-3D_Instance-Depth-Aware_3D_Object_Detection_From_Stereo_Vision_for_Autonomous_CVPR_2020_paper.html
Label Decoupling Framework for Salient Object Detection.,"Jun Wei, Shuhui Wang, Zhe Wu, Chi Su, Qingming Huang, Qi Tian","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Label_Decoupling_Framework_for_Salient_Object_Detection_CVPR_2020_paper.html
Transform and Tell: Entity-Aware News Image Captioning.,"Alasdair Tran, Alexander Patrick Mathews, Lexing Xie","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Tran_Transform_and_Tell_Entity-Aware_News_Image_Captioning_CVPR_2020_paper.html
HAMBox: Delving Into Mining High-Quality Anchors on Face Detection.,"Yang Liu, Xu Tang, Junyu Han, Jingtuo Liu, Dinger Rui, Xiang Wu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_HAMBox_Delving_Into_Mining_High-Quality_Anchors_on_Face_Detection_CVPR_2020_paper.html
Hierarchical Feature Embedding for Attribute Recognition.,"Jie Yang, Jiarou Fan, Yiru Wang, Yige Wang, Weihao Gan, Lin Liu, Wei Wu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Hierarchical_Feature_Embedding_for_Attribute_Recognition_CVPR_2020_paper.html
Squeeze-and-Attention Networks for Semantic Segmentation.,"Zilong Zhong, Zhong Qiu Lin, Rene Bidart, Xiaodan Hu, Ibrahim Ben Daya, Zhifeng Li, Wei-Shi Zheng, Jonathan Li, Alexander Wong","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhong_Squeeze-and-Attention_Networks_for_Semantic_Segmentation_CVPR_2020_paper.html
Context R-CNN: Long Term Temporal Context for Per-Camera Object Detection.,"Sara Beery, Guanhang Wu, Vivek Rathod, Ronny Votel, Jonathan Huang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Beery_Context_R-CNN_Long_Term_Temporal_Context_for_Per-Camera_Object_Detection_CVPR_2020_paper.html
Mixture Dense Regression for Object Detection and Human Pose Estimation.,"Ali Varamesh, Tinne Tuytelaars","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Varamesh_Mixture_Dense_Regression_for_Object_Detection_and_Human_Pose_Estimation_CVPR_2020_paper.html
Syntax-Aware Action Targeting for Video Captioning.,"Qi Zheng, Chaoyue Wang, Dacheng Tao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Syntax-Aware_Action_Targeting_for_Video_Captioning_CVPR_2020_paper.html
Learning Visual Emotion Representations From Web Data.,"Zijun Wei, Jianming Zhang, Zhe Lin, Joon-Young Lee, Niranjan Balasubramanian, Minh Hoai, Dimitris Samaras","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Learning_Visual_Emotion_Representations_From_Web_Data_CVPR_2020_paper.html
The Edge of Depth: Explicit Constraints Between Segmentation and Depth.,"Shengjie Zhu, Garrick Brazil, Xiaoming Liu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhu_The_Edge_of_Depth_Explicit_Constraints_Between_Segmentation_and_Depth_CVPR_2020_paper.html
A Context-Aware Loss Function for Action Spotting in Soccer Videos.,"Anthony Cioppa, Adrien Deliège, Silvio Giancola, Bernard Ghanem, Marc Van Droogenbroeck, Rikke Gade, Thomas B. Moeslund","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Cioppa_A_Context-Aware_Loss_Function_for_Action_Spotting_in_Soccer_Videos_CVPR_2020_paper.html
Towards Learning a Generic Agent for Vision-and-Language Navigation via Pre-Training.,"Weituo Hao, Chunyuan Li, Xiujun Li, Lawrence Carin, Jianfeng Gao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hao_Towards_Learning_a_Generic_Agent_for_Vision-and-Language_Navigation_via_Pre-Training_CVPR_2020_paper.html
Video Instance Segmentation Tracking With a Modified VAE Architecture.,"Chung-Ching Lin, Ying Hung, Rogério Feris, Linglin He","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Video_Instance_Segmentation_Tracking_With_a_Modified_VAE_Architecture_CVPR_2020_paper.html
Deformation-Aware Unpaired Image Translation for Pose Estimation on Laboratory Animals.,"Siyuan Li, Semih Günel, Mirela Ostrek, Pavan Ramdya, Pascal Fua, Helge Rhodin","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Deformation-Aware_Unpaired_Image_Translation_for_Pose_Estimation_on_Laboratory_Animals_CVPR_2020_paper.html
